what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1350203816476
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1350203816477
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1350203816477
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1350203816478
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1350203816478
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1350203816479
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1350203816479
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1350203816480
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1350203816480
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1350203816480
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1350203816481
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1350203816481
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1350203816481
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1350203816482
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1350203816482
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1350203816483
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1350203816483
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1350203816484
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1350203816484
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1350203816485
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1350203816485
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1350203816486
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1350203816486
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1350203816487
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1350203816487
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1350203816487
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1350203816488
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1350203816528
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1350203816528
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1350203816529
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1350203816529
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1350203816529
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1350203816529
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1350203816561
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1350203816561
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1350203816561
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1350203816562
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1350203816562
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1350203816562
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1350203816563
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1350203816563
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1350203816568
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1350203816569
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1350203816569
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1350203816590
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1350203816591
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1350203816591
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1350203816592
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1350203816592
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1350203816592
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1350203816593
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1350203816593
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1350203816593
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1350203816594
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1350203816594
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1350203816595
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1350203816595
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1350203816596
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1350203816596
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1350203816596
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1350203816596
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1350203816597
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1350203816597
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1350203816598
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1350203816598
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1350203816598
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1350203816599
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1350203816599
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1350203816600
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1350203816643
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1350203816644
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1350203816652
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1350203816653
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1350203816653
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1350203816654
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1350203816654
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1350203816655
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1350203816655
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1350203816655
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1350203816655
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1350203816656
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1350203816656
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1350203816657
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1350203816657
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1350203816657
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1350203816658
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1350203816658
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1350203816695
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1350203816695
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1350203816696
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1350203816696
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1350203816697
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1350203816697
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1350203816697
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1350203816698
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1350203816698
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1350203816699
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1350203816699
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1350203816699
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1350203816700
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1350203816700
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1350203816700
os,sysinfo,,,"win32",1350203816703
arch,sysinfo,,,"x86_64",1350203816703
ws,sysinfo,,,"win32",1350203816703
locale,sysinfo,,,"de_DE",1350203816703
processors,sysinfo,,,"4",1350203816703
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1350203816703
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1350203816703
java.specification.name,sysinfo,,,"Java Platform API Specification",1350203816703
java.specification.vendor,sysinfo,,,"Oracle Corporation",1350203816703
java.specification.version,sysinfo,,,"1.7",1350203816703
java.vendor,sysinfo,,,"Oracle Corporation",1350203816703
java.version,sysinfo,,,"1.7.0_03",1350203816703
java.vm.info,sysinfo,,,"mixed mode",1350203816703
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1350203816703
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1350203816703
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1350203816703
java.vm.specification.version,sysinfo,,,"1.7",1350203816703
java.vm.vendor,sysinfo,,,"Oracle Corporation",1350203816703
java.vm.version,sysinfo,,,"22.1-b02",1350203816703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350203819646
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1350203820105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203830063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203831073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203835569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203845912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203853048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203919942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203920671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203931534
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350203933219
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1350203934203
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1350203934219
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1350203934279
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1350203934281
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1350203938848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203955975
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1350203966893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350203967264
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1350203967298
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350203967356
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1350203967465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350203967542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350203970079
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1350203970240
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1350203991739
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1350204007081
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1350204011827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350204019818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350204040493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350204047920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204054645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204056510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204078656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204079645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350204079699
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350204079699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350204080388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204081760
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1350204082274
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1350204082648
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1350204082675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204082823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350204082835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350204111632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204112599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204118311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350204118354
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1350204119037
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1350204120681
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1350204120705
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1350204120861
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1350204120891
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1350204121086
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1350204121121
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1350204122392
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1350204122425
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1350204122437
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1350204122574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204125918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204127285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204129909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204130464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350204133240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204136948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204139591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204144244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204211540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204212724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204213164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204213436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204214172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204218708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204224125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350204232460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204234287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204235944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204239780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204253437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204257324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204261147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204274331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204276468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204279361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204280626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204280937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204292789
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350204294251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350204294440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350204297248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204297576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204338569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204339577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204342677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204343625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204344899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350204346158
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1350204346382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204525056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204526770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204529518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204530464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204534015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204534705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204534959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204540704
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1350204552554
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1350204552564
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1350204554233
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1350204554267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204557729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350204559241
